it, E/N =       1521     -1.02346997
it, E/N =       1522     -1.02346997
it, E/N =       1523     -1.02346997
it, E/N =       1524     -1.02346997
it, E/N =       1525     -1.02346997
it, E/N =       1526     -1.02346997
it, E/N =       1527     -1.02346997
it, E/N =       1528     -1.02346997
it, E/N =       1529     -1.02346997
it, E/N =       1530     -1.02346997
it, E/N =       1531     -1.02346997
it, E/N =       1532     -1.02346997
it, E/N =       1533     -1.02346997
it, E/N =       1534     -1.02346997
it, E/N =       1535     -1.02346997
it, E/N =       1536     -1.02346997
it, E/N =       1537     -1.02346997
it, E/N =       1538     -1.02346997
it, E/N =       1539     -1.02346997
it, E/N =       1540     -1.02346997
it, E/N =       1541     -1.02346997
it, E/N =       1542     -1.02346997
it, E/N =       1543     -1.02346997
it, E/N =       1544     -1.02346997
it, E/N =       1545     -1.02346997
it, E/N =       1546     -1.02346997
it, E/N =       1547     -1.02346997
it, E/N =       1548     -1.02346997
it, E/N =       1549     -1.02346997
it, E/N =       1550     -1.02346997
it, E/N =       1551     -1.02346997
it, E/N =       1552     -1.02346997
it, E/N =       1553     -1.02346997
it, E/N =       1554     -1.02346997
it, E/N =       1555     -1.02346997
it, E/N =       1556     -1.02346997
it, E/N =       1557     -1.02346997
it, E/N =       1558     -1.02346997
it, E/N =       1559     -1.02346997
it, E/N =       1560     -1.02346997
it, E/N =       1561     -1.02346997
it, E/N =       1562     -1.02346997
it, E/N =       1563     -1.02346997
it, E/N =       1564     -1.02346997
it, E/N =       1565     -1.02346997
it, E/N =       1566     -1.02346997
it, E/N =       1567     -1.02346997
it, E/N =       1568     -1.02346997
it, E/N =       1569     -1.02346997
it, E/N =       1570     -1.02346997
it, E/N =       1571     -1.02346997
it, E/N =       1572     -1.02346997
it, E/N =       1573     -1.02346997
it, E/N =       1574     -1.02346997
it, E/N =       1575     -1.02346997
it, E/N =       1576     -1.02346997
it, E/N =       1577     -1.02346997
it, E/N =       1578     -1.02346997
it, E/N =       1579     -1.02346997
it, E/N =       1580     -1.02346997
it, E/N =       1581     -1.02346997
it, E/N =       1582     -1.02346997
it, E/N =       1583     -1.02346997
it, E/N =       1584     -1.02346997
it, E/N =       1585     -1.02346997
it, E/N =       1586     -1.02346997
it, E/N =       1587     -1.02346997
it, E/N =       1588     -1.02346997
it, E/N =       1589     -1.02346997
it, E/N =       1590     -1.02346997
it, E/N =       1591     -1.02346997
it, E/N =       1592     -1.02346997
it, E/N =       1593     -1.02346997
it, E/N =       1594     -1.02346997
it, E/N =       1595     -1.02346997
it, E/N =       1596     -1.02346997
it, E/N =       1597     -1.02346997
it, E/N =       1598     -1.02346997
it, E/N =       1599     -1.02346997
it, E/N =       1600     -1.02346997

 old/new densities up and dn
 iteration =    1600
     1    0.537541    0.537541    0.283178    0.283178
     2    0.268791    0.268791    0.621697    0.621697
     3    0.662305    0.662305    0.253602    0.253602
     4    0.280212    0.280212    0.594417    0.594417
     5    0.637027    0.637027    0.254994    0.254994
     6    0.274098    0.274098    0.615147    0.615147
     7    0.590417    0.590417    0.287874    0.287874
     8    0.302016    0.302016    0.558489    0.558489
     9    0.536516    0.536516    0.319703    0.319703
    10    0.290989    0.290989    0.589055    0.589055
    11    0.613103    0.613103    0.274612    0.274612
    12    0.255422    0.255422    0.637361    0.637361
    13    0.664586    0.664586    0.241499    0.241499
    14    0.233389    0.233389    0.675707    0.675707
    15    0.565803    0.565803    0.295300    0.295300
    16    0.459313    0.459313    0.325835    0.325835
    17    0.283178    0.283178    0.537541    0.537541
    18    0.621697    0.621697    0.268791    0.268791
    19    0.253602    0.253602    0.662305    0.662305
    20    0.594417    0.594417    0.280212    0.280212
    21    0.254994    0.254994    0.637027    0.637027
    22    0.615147    0.615147    0.274098    0.274098
    23    0.287874    0.287874    0.590417    0.590417
    24    0.558489    0.558489    0.302016    0.302016
    25    0.319703    0.319703    0.536516    0.536516
    26    0.589055    0.589055    0.290989    0.290989
    27    0.274612    0.274612    0.613103    0.613103
    28    0.637361    0.637361    0.255422    0.255422
    29    0.241499    0.241499    0.664586    0.664586
    30    0.675707    0.675707    0.233389    0.233389
    31    0.295300    0.295300    0.565803    0.565803
    32    0.325835    0.325835    0.459313    0.459313
    33    0.537541    0.537541    0.283178    0.283178
    34    0.268791    0.268791    0.621697    0.621697
    35    0.662305    0.662305    0.253602    0.253602
    36    0.280212    0.280212    0.594417    0.594417
    37    0.637027    0.637027    0.254994    0.254994
    38    0.274098    0.274098    0.615147    0.615147
    39    0.590417    0.590417    0.287874    0.287874
    40    0.302016    0.302016    0.558489    0.558489
    41    0.536516    0.536516    0.319703    0.319703
    42    0.290989    0.290989    0.589055    0.589055
    43    0.613103    0.613103    0.274612    0.274612
    44    0.255422    0.255422    0.637361    0.637361
    45    0.664586    0.664586    0.241499    0.241499
    46    0.233389    0.233389    0.675707    0.675707
    47    0.565803    0.565803    0.295300    0.295300
    48    0.459313    0.459313    0.325835    0.325835
    49    0.283178    0.283178    0.537541    0.537541
    50    0.621697    0.621697    0.268791    0.268791
    51    0.253602    0.253602    0.662305    0.662305
    52    0.594417    0.594417    0.280212    0.280212
    53    0.254994    0.254994    0.637027    0.637027
    54    0.615147    0.615147    0.274098    0.274098
    55    0.287874    0.287874    0.590417    0.590417
    56    0.558489    0.558489    0.302016    0.302016
    57    0.319703    0.319703    0.536516    0.536516
    58    0.589055    0.589055    0.290989    0.290989
    59    0.274612    0.274612    0.613103    0.613103
    60    0.637361    0.637361    0.255422    0.255422
    61    0.241499    0.241499    0.664586    0.664586
    62    0.675707    0.675707    0.233389    0.233389
    63    0.295300    0.295300    0.565803    0.565803
    64    0.325835    0.325835    0.459313    0.459313
    65    0.537541    0.537541    0.283178    0.283178
    66    0.268791    0.268791    0.621697    0.621697
    67    0.662305    0.662305    0.253602    0.253602
    68    0.280212    0.280212    0.594417    0.594417
    69    0.637027    0.637027    0.254994    0.254994
    70    0.274098    0.274098    0.615147    0.615147
    71    0.590417    0.590417    0.287874    0.287874
    72    0.302016    0.302016    0.558489    0.558489
    73    0.536516    0.536516    0.319703    0.319703
    74    0.290989    0.290989    0.589055    0.589055
    75    0.613103    0.613103    0.274612    0.274612
    76    0.255422    0.255422    0.637361    0.637361
    77    0.664586    0.664586    0.241499    0.241499
    78    0.233389    0.233389    0.675707    0.675707
    79    0.565803    0.565803    0.295300    0.295300
    80    0.459313    0.459313    0.325835    0.325835
    81    0.283178    0.283178    0.537541    0.537541
    82    0.621697    0.621697    0.268791    0.268791
    83    0.253602    0.253602    0.662305    0.662305
    84    0.594417    0.594417    0.280212    0.280212
    85    0.254994    0.254994    0.637027    0.637027
    86    0.615147    0.615147    0.274098    0.274098
    87    0.287874    0.287874    0.590417    0.590417
    88    0.558489    0.558489    0.302016    0.302016
    89    0.319703    0.319703    0.536516    0.536516
    90    0.589055    0.589055    0.290989    0.290989
    91    0.274612    0.274612    0.613103    0.613103
    92    0.637361    0.637361    0.255422    0.255422
    93    0.241499    0.241499    0.664586    0.664586
    94    0.675707    0.675707    0.233389    0.233389
    95    0.295300    0.295300    0.565803    0.565803
    96    0.325835    0.325835    0.459313    0.459313
    97    0.537541    0.537541    0.283178    0.283178
    98    0.268791    0.268791    0.621697    0.621697
    99    0.662305    0.662305    0.253602    0.253602
   100    0.280212    0.280212    0.594417    0.594417
   101    0.637027    0.637027    0.254994    0.254994
   102    0.274098    0.274098    0.615147    0.615147
   103    0.590417    0.590417    0.287874    0.287874
   104    0.302016    0.302016    0.558489    0.558489
   105    0.536516    0.536516    0.319703    0.319703
   106    0.290989    0.290989    0.589055    0.589055
   107    0.613103    0.613103    0.274612    0.274612
   108    0.255422    0.255422    0.637361    0.637361
   109    0.664586    0.664586    0.241499    0.241499
   110    0.233389    0.233389    0.675707    0.675707
   111    0.565803    0.565803    0.295300    0.295300
   112    0.459313    0.459313    0.325835    0.325835
   113    0.283178    0.283178    0.537541    0.537541
   114    0.621697    0.621697    0.268791    0.268791
   115    0.253602    0.253602    0.662305    0.662305
   116    0.594417    0.594417    0.280212    0.280212
   117    0.254994    0.254994    0.637027    0.637027
   118    0.615147    0.615147    0.274098    0.274098
   119    0.287874    0.287874    0.590417    0.590417
   120    0.558489    0.558489    0.302016    0.302016
   121    0.319703    0.319703    0.536516    0.536516
   122    0.589055    0.589055    0.290989    0.290989
   123    0.274612    0.274612    0.613103    0.613103
   124    0.637361    0.637361    0.255422    0.255422
   125    0.241499    0.241499    0.664586    0.664586
   126    0.675707    0.675707    0.233389    0.233389
   127    0.295300    0.295300    0.565803    0.565803
   128    0.325835    0.325835    0.459313    0.459313
it, E/N =       1601     -1.02346997
it, E/N =       1602     -1.02346997
it, E/N =       1603     -1.02346997
it, E/N =       1604     -1.02346997
it, E/N =       1605     -1.02346997
it, E/N =       1606     -1.02346997
it, E/N =       1607     -1.02346997
it, E/N =       1608     -1.02346997
it, E/N =       1609     -1.02346997
it, E/N =       1610     -1.02346997
it, E/N =       1611     -1.02346997
it, E/N =       1612     -1.02346997
it, E/N =       1613     -1.02346997
it, E/N =       1614     -1.02346997
it, E/N =       1615     -1.02346997
it, E/N =       1616     -1.02346997
it, E/N =       1617     -1.02346997
it, E/N =       1618     -1.02346997
it, E/N =       1619     -1.02346997
it, E/N =       1620     -1.02346997
it, E/N =       1621     -1.02346997
it, E/N =       1622     -1.02346997
it, E/N =       1623     -1.02346997
it, E/N =       1624     -1.02346997
it, E/N =       1625     -1.02346997
it, E/N =       1626     -1.02346997
it, E/N =       1627     -1.02346997
it, E/N =       1628     -1.02346997
it, E/N =       1629     -1.02346997
it, E/N =       1630     -1.02346997
it, E/N =       1631     -1.02346997
it, E/N =       1632     -1.02346997
it, E/N =       1633     -1.02346997
it, E/N =       1634     -1.02346997
it, E/N =       1635     -1.02346997
it, E/N =       1636     -1.02346997
it, E/N =       1637     -1.02346997
it, E/N =       1638     -1.02346997
it, E/N =       1639     -1.02346997
it, E/N =       1640     -1.02346997
it, E/N =       1641     -1.02346997
it, E/N =       1642     -1.02346997
it, E/N =       1643     -1.02346997
it, E/N =       1644     -1.02346997
it, E/N =       1645     -1.02346997
it, E/N =       1646     -1.02346997
it, E/N =       1647     -1.02346997
it, E/N =       1648     -1.02346997
it, E/N =       1649     -1.02346997
it, E/N =       1650     -1.02346997
it, E/N =       1651     -1.02346997
it, E/N =       1652     -1.02346997
it, E/N =       1653     -1.02346997
it, E/N =       1654     -1.02346997
it, E/N =       1655     -1.02346997
it, E/N =       1656     -1.02346997
it, E/N =       1657     -1.02346997
it, E/N =       1658     -1.02346997
it, E/N =       1659     -1.02346997
it, E/N =       1660     -1.02346997
it, E/N =       1661     -1.02346997
it, E/N =       1662     -1.02346997
it, E/N =       1663     -1.02346997
it, E/N =       1664     -1.02346997
it, E/N =       1665     -1.02346997
it, E/N =       1666     -1.02346997
it, E/N =       1667     -1.02346997
it, E/N =       1668     -1.02346997
it, E/N =       1669     -1.02346997
it, E/N =       1670     -1.02346997
it, E/N =       1671     -1.02346997
it, E/N =       1672     -1.02346997
it, E/N =       1673     -1.02346997
it, E/N =       1674     -1.02346997
it, E/N =       1675     -1.02346997
it, E/N =       1676     -1.02346997
it, E/N =       1677     -1.02346997
it, E/N =       1678     -1.02346997
it, E/N =       1679     -1.02346997
it, E/N =       1680     -1.02346997
it, E/N =       1681     -1.02346997
it, E/N =       1682     -1.02346997
it, E/N =       1683     -1.02346997
it, E/N =       1684     -1.02346997
it, E/N =       1685     -1.02346997
it, E/N =       1686     -1.02346997
it, E/N =       1687     -1.02346997
it, E/N =       1688     -1.02346997
it, E/N =       1689     -1.02346997
it, E/N =       1690     -1.02346997
it, E/N =       1691     -1.02346997
it, E/N =       1692     -1.02346997
it, E/N =       1693     -1.02346997
it, E/N =       1694     -1.02346997
it, E/N =       1695     -1.02346997
it, E/N =       1696     -1.02346997
it, E/N =       1697     -1.02346997
it, E/N =       1698     -1.02346997
it, E/N =       1699     -1.02346997
it, E/N =       1700     -1.02346997

 old/new densities up and dn
 iteration =    1700
     1    0.537541    0.537541    0.283178    0.283178
     2    0.268791    0.268791    0.621697    0.621697
     3    0.662305    0.662305    0.253602    0.253602
     4    0.280212    0.280212    0.594417    0.594417
     5    0.637027    0.637027    0.254994    0.254994
     6    0.274098    0.274098    0.615147    0.615147
     7    0.590417    0.590417    0.287874    0.287874
     8    0.302016    0.302016    0.558489    0.558489
     9    0.536516    0.536516    0.319703    0.319703
    10    0.290989    0.290989    0.589055    0.589055
    11    0.613103    0.613103    0.274612    0.274612
    12    0.255422    0.255422    0.637361    0.637361
    13    0.664586    0.664586    0.241499    0.241499
    14    0.233389    0.233389    0.675707    0.675707
    15    0.565803    0.565803    0.295300    0.295300
    16    0.459313    0.459313    0.325835    0.325835
    17    0.283178    0.283178    0.537541    0.537541
    18    0.621697    0.621697    0.268791    0.268791
    19    0.253602    0.253602    0.662305    0.662305
    20    0.594417    0.594417    0.280212    0.280212
    21    0.254994    0.254994    0.637027    0.637027
    22    0.615147    0.615147    0.274098    0.274098
    23    0.287874    0.287874    0.590417    0.590417
    24    0.558489    0.558489    0.302016    0.302016
    25    0.319703    0.319703    0.536516    0.536516
    26    0.589055    0.589055    0.290989    0.290989
    27    0.274612    0.274612    0.613103    0.613103
    28    0.637361    0.637361    0.255422    0.255422
    29    0.241499    0.241499    0.664586    0.664586
    30    0.675707    0.675707    0.233389    0.233389
    31    0.295300    0.295300    0.565803    0.565803
    32    0.325835    0.325835    0.459313    0.459313
    33    0.537541    0.537541    0.283178    0.283178
    34    0.268791    0.268791    0.621697    0.621697
    35    0.662305    0.662305    0.253602    0.253602
    36    0.280212    0.280212    0.594417    0.594417
    37    0.637027    0.637027    0.254994    0.254994
    38    0.274098    0.274098    0.615147    0.615147
    39    0.590417    0.590417    0.287874    0.287874
    40    0.302016    0.302016    0.558489    0.558489
    41    0.536516    0.536516    0.319703    0.319703
    42    0.290989    0.290989    0.589055    0.589055
    43    0.613103    0.613103    0.274612    0.274612
    44    0.255422    0.255422    0.637361    0.637361
    45    0.664586    0.664586    0.241499    0.241499
    46    0.233389    0.233389    0.675707    0.675707
    47    0.565803    0.565803    0.295300    0.295300
    48    0.459313    0.459313    0.325835    0.325835
    49    0.283178    0.283178    0.537541    0.537541
    50    0.621697    0.621697    0.268791    0.268791
    51    0.253602    0.253602    0.662305    0.662305
    52    0.594417    0.594417    0.280212    0.280212
    53    0.254994    0.254994    0.637027    0.637027
    54    0.615147    0.615147    0.274098    0.274098
    55    0.287874    0.287874    0.590417    0.590417
    56    0.558489    0.558489    0.302016    0.302016
    57    0.319703    0.319703    0.536516    0.536516
    58    0.589055    0.589055    0.290989    0.290989
    59    0.274612    0.274612    0.613103    0.613103
    60    0.637361    0.637361    0.255422    0.255422
    61    0.241499    0.241499    0.664586    0.664586
    62    0.675707    0.675707    0.233389    0.233389
    63    0.295300    0.295300    0.565803    0.565803
    64    0.325835    0.325835    0.459313    0.459313
    65    0.537541    0.537541    0.283178    0.283178
    66    0.268791    0.268791    0.621697    0.621697
    67    0.662305    0.662305    0.253602    0.253602
    68    0.280212    0.280212    0.594417    0.594417
    69    0.637027    0.637027    0.254994    0.254994
    70    0.274098    0.274098    0.615147    0.615147
    71    0.590417    0.590417    0.287874    0.287874
    72    0.302016    0.302016    0.558489    0.558489
    73    0.536516    0.536516    0.319703    0.319703
    74    0.290989    0.290989    0.589055    0.589055
    75    0.613103    0.613103    0.274612    0.274612
    76    0.255422    0.255422    0.637361    0.637361
    77    0.664586    0.664586    0.241499    0.241499
    78    0.233389    0.233389    0.675707    0.675707
    79    0.565803    0.565803    0.295300    0.295300
    80    0.459313    0.459313    0.325835    0.325835
    81    0.283178    0.283178    0.537541    0.537541
    82    0.621697    0.621697    0.268791    0.268791
    83    0.253602    0.253602    0.662305    0.662305
    84    0.594417    0.594417    0.280212    0.280212
    85    0.254994    0.254994    0.637027    0.637027
    86    0.615147    0.615147    0.274098    0.274098
    87    0.287874    0.287874    0.590417    0.590417
    88    0.558489    0.558489    0.302016    0.302016
    89    0.319703    0.319703    0.536516    0.536516
    90    0.589055    0.589055    0.290989    0.290989
    91    0.274612    0.274612    0.613103    0.613103
    92    0.637361    0.637361    0.255422    0.255422
    93    0.241499    0.241499    0.664586    0.664586
    94    0.675707    0.675707    0.233389    0.233389
    95    0.295300    0.295300    0.565803    0.565803
    96    0.325835    0.325835    0.459313    0.459313
    97    0.537541    0.537541    0.283178    0.283178
    98    0.268791    0.268791    0.621697    0.621697
    99    0.662305    0.662305    0.253602    0.253602
   100    0.280212    0.280212    0.594417    0.594417
   101    0.637027    0.637027    0.254994    0.254994
   102    0.274098    0.274098    0.615147    0.615147
   103    0.590417    0.590417    0.287874    0.287874
   104    0.302016    0.302016    0.558489    0.558489
   105    0.536516    0.536516    0.319703    0.319703
   106    0.290989    0.290989    0.589055    0.589055
   107    0.613103    0.613103    0.274612    0.274612
   108    0.255422    0.255422    0.637361    0.637361
   109    0.664586    0.664586    0.241499    0.241499
   110    0.233389    0.233389    0.675707    0.675707
   111    0.565803    0.565803    0.295300    0.295300
   112    0.459313    0.459313    0.325835    0.325835
   113    0.283178    0.283178    0.537541    0.537541
   114    0.621697    0.621697    0.268791    0.268791
   115    0.253602    0.253602    0.662305    0.662305
   116    0.594417    0.594417    0.280212    0.280212
   117    0.254994    0.254994    0.637027    0.637027
   118    0.615147    0.615147    0.274098    0.274098
   119    0.287874    0.287874    0.590417    0.590417
   120    0.558489    0.558489    0.302016    0.302016
   121    0.319703    0.319703    0.536516    0.536516
   122    0.589055    0.589055    0.290989    0.290989
   123    0.274612    0.274612    0.613103    0.613103
   124    0.637361    0.637361    0.255422    0.255422
   125    0.241499    0.241499    0.664586    0.664586
   126    0.675707    0.675707    0.233389    0.233389
   127    0.295300    0.295300    0.565803    0.565803
   128    0.325835    0.325835    0.459313    0.459313
it, E/N =       1701     -1.02346997
it, E/N =       1702     -1.02346997
it, E/N =       1703     -1.02346997
it, E/N =       1704     -1.02346997
it, E/N =       1705     -1.02346997
it, E/N =       1706     -1.02346997
it, E/N =       1707     -1.02346997
it, E/N =       1708     -1.02346997
it, E/N =       1709     -1.02346997
it, E/N =       1710     -1.02346997
it, E/N =       1711     -1.02346997
it, E/N =       1712     -1.02346997
it, E/N =       1713     -1.02346997
it, E/N =       1714     -1.02346997
it, E/N =       1715     -1.02346997
it, E/N =       1716     -1.02346997
it, E/N =       1717     -1.02346997
it, E/N =       1718     -1.02346997
it, E/N =       1719     -1.02346997
it, E/N =       1720     -1.02346997
it, E/N =       1721     -1.02346997
it, E/N =       1722     -1.02346997
it, E/N =       1723     -1.02346997
it, E/N =       1724     -1.02346997
it, E/N =       1725     -1.02346997
it, E/N =       1726     -1.02346997
it, E/N =       1727     -1.02346997
it, E/N =       1728     -1.02346997
it, E/N =       1729     -1.02346997
it, E/N =       1730     -1.02346997
it, E/N =       1731     -1.02346997
it, E/N =       1732     -1.02346997
it, E/N =       1733     -1.02346997
it, E/N =       1734     -1.02346997
it, E/N =       1735     -1.02346997
it, E/N =       1736     -1.02346997
it, E/N =       1737     -1.02346997
it, E/N =       1738     -1.02346997
it, E/N =       1739     -1.02346997
it, E/N =       1740     -1.02346997
it, E/N =       1741     -1.02346997
it, E/N =       1742     -1.02346997
it, E/N =       1743     -1.02346997
it, E/N =       1744     -1.02346997
it, E/N =       1745     -1.02346997
it, E/N =       1746     -1.02346997
it, E/N =       1747     -1.02346997
it, E/N =       1748     -1.02346997
it, E/N =       1749     -1.02346997
it, E/N =       1750     -1.02346997
it, E/N =       1751     -1.02346997
it, E/N =       1752     -1.02346997
it, E/N =       1753     -1.02346997
it, E/N =       1754     -1.02346997
it, E/N =       1755     -1.02346997
it, E/N =       1756     -1.02346997
it, E/N =       1757     -1.02346997
it, E/N =       1758     -1.02346997
it, E/N =       1759     -1.02346997
it, E/N =       1760     -1.02346997
it, E/N =       1761     -1.02346997
it, E/N =       1762     -1.02346997
it, E/N =       1763     -1.02346997
it, E/N =       1764     -1.02346997
it, E/N =       1765     -1.02346997
it, E/N =       1766     -1.02346997
it, E/N =       1767     -1.02346997
it, E/N =       1768     -1.02346997
it, E/N =       1769     -1.02346997
it, E/N =       1770     -1.02346997
it, E/N =       1771     -1.02346997
it, E/N =       1772     -1.02346997
it, E/N =       1773     -1.02346997
it, E/N =       1774     -1.02346997
it, E/N =       1775     -1.02346997
it, E/N =       1776     -1.02346997
it, E/N =       1777     -1.02346997
it, E/N =       1778     -1.02346997
it, E/N =       1779     -1.02346997
it, E/N =       1780     -1.02346997
it, E/N =       1781     -1.02346997
it, E/N =       1782     -1.02346997
it, E/N =       1783     -1.02346997
it, E/N =       1784     -1.02346997
it, E/N =       1785     -1.02346997
it, E/N =       1786     -1.02346997
it, E/N =       1787     -1.02346997
it, E/N =       1788     -1.02346997
it, E/N =       1789     -1.02346997
it, E/N =       1790     -1.02346997
it, E/N =       1791     -1.02346997
it, E/N =       1792     -1.02346997
it, E/N =       1793     -1.02346997
it, E/N =       1794     -1.02346997
it, E/N =       1795     -1.02346997
it, E/N =       1796     -1.02346997
it, E/N =       1797     -1.02346997
it, E/N =       1798     -1.02346997
it, E/N =       1799     -1.02346997
it, E/N =       1800     -1.02346997

 old/new densities up and dn
 iteration =    1800
     1    0.537541    0.537541    0.283178    0.283178
     2    0.268791    0.268791    0.621697    0.621697
     3    0.662305    0.662305    0.253602    0.253602
     4    0.280212    0.280212    0.594417    0.594417
     5    0.637027    0.637027    0.254994    0.254994
     6    0.274098    0.274098    0.615147    0.615147
     7    0.590417    0.590417    0.287874    0.287874
     8    0.302016    0.302016    0.558489    0.558489
     9    0.536516    0.536516    0.319703    0.319703
    10    0.290989    0.290989    0.589055    0.589055
    11    0.613103    0.613103    0.274612    0.274612
    12    0.255422    0.255422    0.637361    0.637361
    13    0.664586    0.664586    0.241499    0.241499
    14    0.233389    0.233389    0.675707    0.675707
    15    0.565803    0.565803    0.295300    0.295300
    16    0.459313    0.459313    0.325835    0.325835
    17    0.283178    0.283178    0.537541    0.537541
    18    0.621697    0.621697    0.268791    0.268791
    19    0.253602    0.253602    0.662305    0.662305
    20    0.594417    0.594417    0.280212    0.280212
    21    0.254994    0.254994    0.637027    0.637027
    22    0.615147    0.615147    0.274098    0.274098
    23    0.287874    0.287874    0.590417    0.590417
    24    0.558489    0.558489    0.302016    0.302016
    25    0.319703    0.319703    0.536516    0.536516
    26    0.589055    0.589055    0.290989    0.290989
    27    0.274612    0.274612    0.613103    0.613103
    28    0.637361    0.637361    0.255422    0.255422
    29    0.241499    0.241499    0.664586    0.664586
    30    0.675707    0.675707    0.233389    0.233389
    31    0.295300    0.295300    0.565803    0.565803
    32    0.325835    0.325835    0.459313    0.459313
    33    0.537541    0.537541    0.283178    0.283178
    34    0.268791    0.268791    0.621697    0.621697
    35    0.662305    0.662305    0.253602    0.253602
    36    0.280212    0.280212    0.594417    0.594417
    37    0.637027    0.637027    0.254994    0.254994
    38    0.274098    0.274098    0.615147    0.615147
    39    0.590417    0.590417    0.287874    0.287874
    40    0.302016    0.302016    0.558489    0.558489
    41    0.536516    0.536516    0.319703    0.319703
    42    0.290989    0.290989    0.589055    0.589055
    43    0.613103    0.613103    0.274612    0.274612
    44    0.255422    0.255422    0.637361    0.637361
    45    0.664586    0.664586    0.241499    0.241499
    46    0.233389    0.233389    0.675707    0.675707
    47    0.565803    0.565803    0.295300    0.295300
    48    0.459313    0.459313    0.325835    0.325835
    49    0.283178    0.283178    0.537541    0.537541
    50    0.621697    0.621697    0.268791    0.268791
    51    0.253602    0.253602    0.662305    0.662305
    52    0.594417    0.594417    0.280212    0.280212
    53    0.254994    0.254994    0.637027    0.637027
    54    0.615147    0.615147    0.274098    0.274098
    55    0.287874    0.287874    0.590417    0.590417
    56    0.558489    0.558489    0.302016    0.302016
    57    0.319703    0.319703    0.536516    0.536516
    58    0.589055    0.589055    0.290989    0.290989
    59    0.274612    0.274612    0.613103    0.613103
    60    0.637361    0.637361    0.255422    0.255422
    61    0.241499    0.241499    0.664586    0.664586
    62    0.675707    0.675707    0.233389    0.233389
    63    0.295300    0.295300    0.565803    0.565803
    64    0.325835    0.325835    0.459313    0.459313
    65    0.537541    0.537541    0.283178    0.283178
    66    0.268791    0.268791    0.621697    0.621697
    67    0.662305    0.662305    0.253602    0.253602
    68    0.280212    0.280212    0.594417    0.594417
    69    0.637027    0.637027    0.254994    0.254994
    70    0.274098    0.274098    0.615147    0.615147
    71    0.590417    0.590417    0.287874    0.287874
    72    0.302016    0.302016    0.558489    0.558489
    73    0.536516    0.536516    0.319703    0.319703
    74    0.290989    0.290989    0.589055    0.589055
    75    0.613103    0.613103    0.274612    0.274612
    76    0.255422    0.255422    0.637361    0.637361
    77    0.664586    0.664586    0.241499    0.241499
    78    0.233389    0.233389    0.675707    0.675707
    79    0.565803    0.565803    0.295300    0.295300
    80    0.459313    0.459313    0.325835    0.325835
    81    0.283178    0.283178    0.537541    0.537541
    82    0.621697    0.621697    0.268791    0.268791
    83    0.253602    0.253602    0.662305    0.662305
    84    0.594417    0.594417    0.280212    0.280212
    85    0.254994    0.254994    0.637027    0.637027
    86    0.615147    0.615147    0.274098    0.274098
    87    0.287874    0.287874    0.590417    0.590417
    88    0.558489    0.558489    0.302016    0.302016
    89    0.319703    0.319703    0.536516    0.536516
    90    0.589055    0.589055    0.290989    0.290989
    91    0.274612    0.274612    0.613103    0.613103
    92    0.637361    0.637361    0.255422    0.255422
    93    0.241499    0.241499    0.664586    0.664586
    94    0.675707    0.675707    0.233389    0.233389
    95    0.295300    0.295300    0.565803    0.565803
    96    0.325835    0.325835    0.459313    0.459313
    97    0.537541    0.537541    0.283178    0.283178
    98    0.268791    0.268791    0.621697    0.621697
    99    0.662305    0.662305    0.253602    0.253602
   100    0.280212    0.280212    0.594417    0.594417
   101    0.637027    0.637027    0.254994    0.254994
   102    0.274098    0.274098    0.615147    0.615147
   103    0.590417    0.590417    0.287874    0.287874
   104    0.302016    0.302016    0.558489    0.558489
   105    0.536516    0.536516    0.319703    0.319703
   106    0.290989    0.290989    0.589055    0.589055
   107    0.613103    0.613103    0.274612    0.274612
   108    0.255422    0.255422    0.637361    0.637361
   109    0.664586    0.664586    0.241499    0.241499
   110    0.233389    0.233389    0.675707    0.675707
   111    0.565803    0.565803    0.295300    0.295300
   112    0.459313    0.459313    0.325835    0.325835
   113    0.283178    0.283178    0.537541    0.537541
   114    0.621697    0.621697    0.268791    0.268791
   115    0.253602    0.253602    0.662305    0.662305
   116    0.594417    0.594417    0.280212    0.280212
   117    0.254994    0.254994    0.637027    0.637027
   118    0.615147    0.615147    0.274098    0.274098
   119    0.287874    0.287874    0.590417    0.590417
   120    0.558489    0.558489    0.302016    0.302016
   121    0.319703    0.319703    0.536516    0.536516
   122    0.589055    0.589055    0.290989    0.290989
   123    0.274612    0.274612    0.613103    0.613103
   124    0.637361    0.637361    0.255422    0.255422
   125    0.241499    0.241499    0.664586    0.664586
   126    0.675707    0.675707    0.233389    0.233389
   127    0.295300    0.295300    0.565803    0.565803
   128    0.325835    0.325835    0.459313    0.459313
it, E/N =       1801     -1.02346997
it, E/N =       1802     -1.02346997
it, E/N =       1803     -1.02346997
it, E/N =       1804     -1.02346997
it, E/N =       1805     -1.02346997
it, E/N =       1806     -1.02346997
it, E/N =       1807     -1.02346997
it, E/N =       1808     -1.02346997
it, E/N =       1809     -1.02346997
it, E/N =       1810     -1.02346997
it, E/N =       1811     -1.02346997
it, E/N =       1812     -1.02346997
it, E/N =       1813     -1.02346997
it, E/N =       1814     -1.02346997
it, E/N =       1815     -1.02346997
it, E/N =       1816     -1.02346997
it, E/N =       1817     -1.02346997
it, E/N =       1818     -1.02346997
it, E/N =       1819     -1.02346997
it, E/N =       1820     -1.02346997
